鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,25.71,住,,,1100319,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.95,3,2,2,有,無,7390000,55301,坡道平面,29.05,870000,,RPXOMLLLPHGGFBD28CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,25.71,住,,,1091106,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.89,3,2,2,有,無,7250000,54707,坡道平面,29.99,800000,,RPOPMLLLPHGGFBD47CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,25.71,住,,,1091008,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.89,3,2,2,有,無,7050000,52502,坡道平面,29.99,860000,,RPPPMLLLPHGGFBD57CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,25.71,住,,,1091013,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.89,3,2,2,有,無,7220000,54453,坡道平面,29.99,800000,,RPQPMLLLPHGGFBD67CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,25.71,住,,,1091204,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.89,3,2,2,有,無,7380000,55810,坡道平面,29.99,800000,,RPRPMLLLPHGGFBD77CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,25.71,住,,,1100108,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.89,3,2,2,有,無,7600000,57167,坡道平面,29.99,860000,,RPSPMLLLPHGGFBD87CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,25.71,住,,,1091225,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.88,3,2,2,有,無,8490000,57422,坡道平面,59.98,1720000,,RPTPMLLLPHGGFBD97CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,25.71,住,,,1100611,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.89,3,2,2,有,無,8350000,63528,坡道平面,29.99,860000,,RPUPMLLLPHGGFBD08CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,18.81,住,,,1091106,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.67,2,1,1,有,無,5430000,52723,坡道平面,29.99,860000,,RPVPMLLLPHGGFBD18CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,18.81,住,,,1091008,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.92,2,1,1,有,無,5400000,52226,坡道平面,29.99,860000,,RPWPMLLLPHGGFBD28CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,18.81,住,,,1091103,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.92,2,1,1,有,無,5170000,50270,坡道平面,29.99,800000,,RPXPMLLLPHGGFBD38CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,18.81,住,,,1100201,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.92,2,1,1,有,無,5720000,55217,坡道平面,29.99,920000,,RPOQMLLLPHGGFBD57CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,18.81,住,,,1091210,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.92,2,1,1,有,無,5630000,55562,坡道平面,29.99,800000,,RPPQMLLLPHGGFBD67CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,18.81,住,,,1090928,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.92,2,1,1,有,無,5450000,53491,坡道平面,29.99,800000,,RPQQMLLLPHGGFBD77CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,18.81,住,,,1091130,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.92,2,1,1,有,無,5660000,55217,坡道平面,29.99,860000,,RPRQMLLLPHGGFBD87CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,18.81,住,,,1100118,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.92,2,1,1,有,無,5700000,55677,坡道平面,29.99,860000,,RPSQMLLLPHGGFBD97CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,18.81,住,,,1091008,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.92,2,1,1,有,無,5460000,53606,坡道平面,29.99,800000,,RPTQMLLLPHGGFBD08CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,18.81,住,,,1091103,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.92,2,1,1,有,無,5550000,54642,坡道平面,29.99,800000,,RPUQMLLLPHGGFBD18CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,18.81,住,,,1091118,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.92,2,1,1,有,無,5550000,54642,坡道平面,29.99,800000,,RPVQMLLLPHGGFBD28CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,18.81,住,,,1091015,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.92,2,1,1,有,無,5350000,52341,坡道平面,29.99,800000,,RPWQMLLLPHGGFBD38CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,18.81,住,,,1090925,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.92,2,1,1,有,無,5470000,53721,坡道平面,29.99,800000,,RPXQMLLLPHGGFBD48CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,18.81,住,,,1090925,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.92,2,1,1,有,無,5380000,52686,坡道平面,29.99,800000,,RPORMLLLPHGGFBD67CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,18.81,住,,,1091027,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.01,2,1,1,有,無,5200000,51753,坡道平面,29.99,800000,,RPPRMLLLPHGGFBD77CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,18.81,住,,,1090916,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.01,2,1,1,有,無,5080000,50341,坡道平面,29.99,800000,,RPQRMLLLPHGGFBD87CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,18.81,住,,,1100422,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.01,2,1,1,有,無,5480000,55046,坡道平面,29.99,800000,,RPRRMLLLPHGGFBD97CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,18.81,住,,,1091008,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.01,2,1,1,有,無,5020000,49635,坡道平面,29.99,800000,,RPSRMLLLPHGGFBD08CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,18.81,住,,,1100226,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.01,2,1,1,有,無,5560000,55281,坡道平面,29.99,860000,,RPTRMLLLPHGGFBD18CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,18.81,住,,,1091013,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.01,2,1,1,有,無,5340000,52693,坡道平面,29.99,860000,,RPURMLLLPHGGFBD28CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,18.81,住,,,1090928,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.01,2,1,1,有,無,5350000,53517,坡道平面,29.99,800000,,RPVRMLLLPHGGFBD38CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,18.81,住,,,1100507,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.01,2,1,1,有,無,5700000,56928,坡道平面,29.99,860000,,RPWRMLLLPHGGFBD48CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,18.81,住,,,1100220,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.01,2,1,1,有,無,5620000,56693,坡道平面,29.99,800000,,RPXRMLLLPHGGFBD58CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,18.81,住,,,1100120,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.01,2,1,1,有,無,5670000,57281,坡道平面,29.99,800000,,RPOSMLLLPHGGFBD77CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,19.44,住,,,1100317,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.25,2,2,1,有,無,6100000,60738,坡道平面,29.99,800000,,RPPSMLLLPHGGFBD87CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,19.44,住,,,1090916,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.24,2,2,1,有,無,5450000,52691,坡道平面,29.99,800000,,RPQSMLLLPHGGFBD97CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,19.44,住,,,1100204,土地1建物1車位2,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.23,2,2,1,有,無,6500000,54164,坡道平面,59.98,1720000,,RPRSMLLLPHGGFBD08CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,19.44,住,,,1091130,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.24,2,2,1,有,無,5700000,54844,坡道平面,29.99,860000,,RPSSMLLLPHGGFBD18CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,19.44,住,,,1091008,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.24,2,2,1,有,無,5590000,53598,坡道平面,29.99,860000,,RPTSMLLLPHGGFBD28CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,19.44,住,,,1090929,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.24,2,2,1,有,無,5500000,52578,坡道平面,29.99,860000,,RPUSMLLLPHGGFBD38CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,19.44,住,,,1100226,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.24,2,2,1,有,無,5930000,56771,坡道平面,29.99,920000,,RPVSMLLLPHGGFBD48CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,19.44,住,,,1100220,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.24,2,2,1,有,無,5900000,57110,坡道平面,29.99,860000,,RPWSMLLLPHGGFBD58CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,19.44,住,,,1100611,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.24,2,2,1,有,無,5760000,56204,坡道平面,29.99,800000,,RPXSMLLLPHGGFBD68CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,25.71,住,,,1091225,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.13,3,2,2,有,無,7120000,53953,坡道平面,29.99,800000,,RPOTMLLLPHGGFBD87CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,25.71,住,,,1091027,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.89,3,2,2,有,無,7180000,53605,坡道平面,29.99,860000,,RPPTMLLLPHGGFBD97CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,25.71,住,,,1100525,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.89,3,2,2,有,無,7860000,59881,坡道平面,29.99,800000,,RPQTMLLLPHGGFBD08CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,25.71,住,,,1100611,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.88,3,2,2,有,無,8980000,60560,坡道平面,59.98,1840000,,RPRTMLLLPHGGFBD18CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,25.71,住,,,1091106,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.89,3,2,2,有,無,7300000,55131,坡道平面,29.99,800000,,RPSTMLLLPHGGFBD28CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,25.71,住,,,1100416,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.88,3,2,2,有,無,8560000,59033,坡道平面,59.98,1600000,,RPTTMLLLPHGGFBD38CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,25.71,住,,,1100618,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.88,3,2,2,有,無,9180000,63274,坡道平面,59.98,1720000,,RPUTMLLLPHGGFBD48CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,18.81,住,,,1100507,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.84,2,1,1,有,無,5690000,56261,坡道平面,29.99,860000,,RPVTMLLLPHGGFBD58CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,18.81,住,,,1100311,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.84,2,1,1,有,無,5450000,54164,坡道平面,29.99,800000,,RPWTMLLLPHGGFBD68CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,18.81,住,,,1100526,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.84,2,1,1,有,無,5800000,58241,坡道平面,29.99,800000,,RPXTMLLLPHGGFBD78CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,18.81,住,,,1100414,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.84,2,1,1,有,無,5790000,57426,坡道平面,29.99,860000,,RPPNMLMLPHGGFBD47CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,26.34,住,,,1091118,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.66,3,2,2,有,無,7380000,53982,坡道平面,29.99,920000,,RPSNMLMLPHGGFBD77CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,26.34,住,,,1091008,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.66,3,2,2,有,無,7190000,52895,坡道平面,29.99,860000,,RPUNMLMLPHGGFBD97CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,26.34,住,,,1091008,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.66,3,2,2,有,無,7260000,53982,坡道平面,29.99,800000,,RPVNMLMLPHGGFBD08CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,26.34,住,,,1091118,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.66,3,2,2,有,無,7450000,55068,坡道平面,29.99,860000,,RPPOMLMLPHGGFBD57CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,26.34,住,,,1100510,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.65,3,2,2,有,無,9080000,60500,坡道平面,59.98,1840000,,RPQOMLMLPHGGFBD67CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,19.44,住,,,1091130,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.68,2,2,1,有,無,5660000,53445,坡道平面,29.99,920000,,RPROMLMLPHGGFBD77CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,19.44,住,,,1091130,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.68,2,2,1,有,無,5640000,53219,坡道平面,29.99,920000,,RPSOMLMLPHGGFBD87CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,19.44,住,,,1091027,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.68,2,2,1,有,無,5650000,53332,坡道平面,29.99,920000,,RPTOMLMLPHGGFBD97CB,北安公園
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,19.44,住,,,1091118,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.68,2,2,1,有,無,5730000,54234,坡道平面,29.99,920000,,RPUOMLMLPHGGFBD08CB,北安公園
安平區,房地(土地+建物)+車位,臺南市安平區郡平路,39.67,商,,,1100708,土地1建物1車位2,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,331.18,4,2,3,有,無,30530000,94484,坡道平面,45.1,3500000,,RPPNMLMLPHGGFAD37CB,UNi PARK
安平區,房地(土地+建物)+車位,臺南市安平區郡平路,32.73,商,,,1100710,土地1建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,258.91,3,2,3,有,無,23250000,91598,坡道平面,22.55,1600000,,RPQNMLMLPHGGFAD47CB,UNi PARK
安平區,房地(土地+建物)+車位,臺南市安平區郡平路,29.11,商,,,1100708,土地1建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,232.45,3,2,2,有,無,22280000,97681,坡道平面,20.74,1600000,,RPRNMLMLPHGGFAD57CB,UNi PARK
安平區,房地(土地+建物)+車位,臺南市安平區郡平路,24.6,商,,,1100709,土地1建物1車位2,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,223.12,3,2,2,有,無,20260000,97517,坡道平面,45.1,2900000,,RPSNMLMLPHGGFAD67CB,UNi PARK
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段501-1號旁,19.44,住,,,1091015,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.68,2,2,1,有,無,5680000,54347,坡道平面,29.99,860000,,RPPNMLNLPHGGFBD57CB,北安公園
