鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅二街,86.68,,鄉村區,乙種建築用地,1100717,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,237.32,3,2,4,有,無,15150000,63838,,0.0,0,,RPPNMLTKPHGGFCJ78CB,有幸福
芎林鄉,房地(土地+建物),新竹縣芎林鄉金獅二街,81.86,,鄉村區,乙種建築用地,1100718,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土加強磚造,,237.32,3,2,4,有,無,15250000,64259,,0.0,0,,RPRNMLTKPHGGFCJ98CB,有幸福
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,20.47,住,,,1090612,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.03,2,2,2,有,無,10600000,90193,坡道平面,39.69,1550000,,RPQNMLTKPHGGFBJ88DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,20.47,住,,,1090425,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.03,2,2,2,有,無,10670000,90891,坡道平面,39.69,1550000,,RPRNMLTKPHGGFBJ98DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,20.47,住,,,1090521,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.03,2,2,2,有,無,10680000,89496,坡道平面,39.69,1700000,,RPSNMLTKPHGGFBJ09DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,20.47,住,,,1090615,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.03,2,2,2,有,無,10650000,89197,坡道平面,39.69,1700000,,RPTNMLTKPHGGFBJ56DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,20.47,住,,,1090514,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.03,2,2,2,有,無,10700000,92685,坡道平面,39.69,1400000,,RPUNMLTKPHGGFBJ66DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,20.47,住,,,1090516,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.03,2,2,2,有,無,10760000,93283,坡道平面,39.69,1400000,,RPVNMLTKPHGGFBJ76DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,20.47,住,,,1090425,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.03,2,2,2,有,無,10670000,89396,坡道平面,39.69,1700000,,RPWNMLTKPHGGFBJ86DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,20.47,住,,,1090427,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.03,2,2,2,有,無,10760000,90293,坡道平面,39.69,1700000,,RPXNMLTKPHGGFBJ96DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,20.47,住,,,1090517,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.03,2,2,2,有,無,10700000,89695,坡道平面,39.69,1700000,,RPOOMLTKPHGGFBJ78DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,20.47,住,,,1090514,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.03,2,2,2,有,無,10700000,92685,坡道平面,39.69,1400000,,RPPOMLTKPHGGFBJ88DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,20.47,住,,,1090514,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.03,2,2,2,有,無,10880000,91489,坡道平面,39.69,1700000,,RPQOMLTKPHGGFBJ98DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,20.47,住,,,1090607,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.03,2,2,2,有,無,10500000,87702,坡道平面,39.69,1700000,,RPROMLTKPHGGFBJ09DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,24.72,住,,,1090510,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.12,3,2,2,有,無,12570000,91505,坡道平面,39.69,1550000,,RPSOMLTKPHGGFBJ56DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,24.72,住,,,1090503,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.12,3,2,2,有,無,12460000,91838,坡道平面,39.69,1400000,,RPTOMLTKPHGGFBJ66DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,24.72,住,,,1090423,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.12,3,2,2,有,無,12800000,94661,坡道平面,39.69,1400000,,RPUOMLTKPHGGFBJ76DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,24.72,住,,,1090426,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.12,3,2,2,有,無,12530000,91173,坡道平面,39.69,1550000,,RPVOMLTKPHGGFBJ86DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,24.72,住,,,1090415,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.12,3,2,2,有,無,12270000,90260,坡道平面,39.69,1400000,,RPWOMLTKPHGGFBJ96DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,24.72,住,,,1090419,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.12,3,2,2,有,無,12530000,92419,坡道平面,39.69,1400000,,RPXOMLTKPHGGFBJ07DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,24.72,住,,,1090417,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.12,3,2,2,有,無,12130000,89097,坡道平面,39.69,1400000,,RPOPMLTKPHGGFBJ88DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,24.72,住,,,1090506,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.12,3,2,2,有,無,12530000,91173,坡道平面,39.69,1550000,,RPPPMLTKPHGGFBJ98DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,24.72,住,,,1090421,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.12,3,2,2,有,無,12750000,93000,坡道平面,39.69,1550000,,RPQPMLTKPHGGFBJ09DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,24.72,住,,,1090523,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.12,3,2,2,有,無,12920000,93166,坡道平面,39.69,1700000,,RPRPMLTKPHGGFBJ56DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,24.72,住,,,1090430,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.12,3,2,2,有,無,13160000,95159,坡道平面,39.69,1700000,,RPSPMLTKPHGGFBJ66DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,24.72,住,,,1090503,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.12,3,2,2,有,無,13080000,95740,坡道平面,39.69,1550000,,RPTPMLTKPHGGFBJ76DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,26.94,住,,,1090501,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.46,3,2,2,有,無,13640000,90612,坡道平面,39.69,1700000,,RPUPMLTKPHGGFBJ86DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,26.94,住,,,1090415,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.46,3,2,2,有,無,13530000,90916,坡道平面,39.69,1550000,,RPVPMLTKPHGGFBJ96DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,26.94,住,,,1090426,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.46,3,2,2,有,無,13690000,92130,坡道平面,39.69,1550000,,RPXPMLTKPHGGFBJ17DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,26.94,住,,,1090501,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.46,3,2,2,有,無,13500000,91827,坡道平面,39.69,1400000,,RPOQMLTKPHGGFBJ98DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,26.94,住,,,1090502,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.46,3,2,2,有,無,13250000,89929,坡道平面,39.69,1400000,,RPPQMLTKPHGGFBJ09DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,26.94,住,,,1090422,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.46,3,2,2,有,無,13620000,92737,坡道平面,39.69,1400000,,RPQQMLTKPHGGFBJ56DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,26.94,住,,,1090609,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.46,3,2,2,有,無,13380000,90916,坡道平面,39.69,1400000,,RPRQMLTKPHGGFBJ66DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,26.94,住,,,1090514,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.46,3,2,2,有,無,13220000,89702,坡道平面,39.69,1400000,,RPSQMLTKPHGGFBJ76DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,26.94,住,,,1090429,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.46,3,2,2,有,無,13130000,87880,坡道平面,39.69,1550000,,RPTQMLTKPHGGFBJ86DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,26.94,住,,,1090425,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.46,3,2,2,有,無,13620000,92737,坡道平面,39.69,1400000,,RPUQMLTKPHGGFBJ96DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,26.94,住,,,1090415,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.46,3,2,2,有,無,13700000,93344,坡道平面,39.69,1400000,,RPVQMLTKPHGGFBJ07DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,19.48,住,,,1090522,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.25,2,2,2,有,無,9830000,88217,坡道平面,39.69,1400000,,RPWQMLTKPHGGFBJ17DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,19.48,住,,,1090425,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.25,2,2,2,有,無,9900000,88949,坡道平面,39.69,1400000,,RPXQMLTKPHGGFBJ27DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,19.48,住,,,1090506,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.25,2,2,2,有,無,9950000,86333,坡道平面,39.69,1700000,,RPORMLTKPHGGFBJ09DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,19.48,住,,,1090613,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.25,2,2,2,有,無,9380000,83508,坡道平面,39.69,1400000,,RPPRMLTKPHGGFBJ56DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,19.48,住,,,1090426,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.25,2,2,2,有,無,10150000,88426,坡道平面,39.69,1700000,,RPQRMLTKPHGGFBJ66DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,19.48,住,,,1090430,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.25,2,2,2,有,無,10060000,89054,坡道平面,39.69,1550000,,RPRRMLTKPHGGFBJ76DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,19.48,住,,,1090524,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.25,2,2,2,有,無,10530000,92403,坡道平面,39.69,1700000,,RPSRMLTKPHGGFBJ86DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,19.48,住,,,1090509,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.25,2,2,2,有,無,10270000,91252,坡道平面,39.69,1550000,,RPTRMLTKPHGGFBJ96DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,19.48,住,,,1090425,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.25,2,2,2,有,無,10420000,91252,坡道平面,39.69,1700000,,RPURMLTKPHGGFBJ07DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,19.48,住,,,1090507,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.25,2,2,2,有,無,10000000,89996,坡道平面,39.69,1400000,,RPVRMLTKPHGGFBJ17DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,19.48,住,,,1090430,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.25,2,2,2,有,無,10290000,93031,坡道平面,39.69,1400000,,RPWRMLTKPHGGFBJ27DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,19.48,住,,,1090511,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.25,2,2,2,有,無,10530000,92403,坡道平面,39.69,1700000,,RPXRMLTKPHGGFBJ37DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,27.05,住,,,1090417,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.9,3,2,2,有,無,13210000,88193,坡道平面,39.69,1550000,,RPOSMLTKPHGGFBJ56DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,27.05,住,,,1090412,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.9,3,2,2,有,無,13370000,89403,坡道平面,39.69,1550000,,RPPSMLTKPHGGFBJ66DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,27.05,住,,,1090427,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.9,3,2,2,有,無,13320000,90160,坡道平面,39.69,1400000,,RPQSMLTKPHGGFBJ76DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,27.05,住,,,1090422,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.9,3,2,2,有,無,13140000,88798,坡道平面,39.69,1400000,,RPRSMLTKPHGGFBJ86DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,27.05,住,,,1090416,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.9,3,2,2,有,無,13340000,90311,坡道平面,39.69,1400000,,RPSSMLTKPHGGFBJ96DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,27.05,住,,,1090505,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.9,3,2,2,有,無,13480000,91370,坡道平面,39.69,1400000,,RPTSMLTKPHGGFBJ07DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,27.05,住,,,1090421,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.9,3,2,2,有,無,13810000,92731,坡道平面,39.69,1550000,,RPUSMLTKPHGGFBJ17DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強北路與十興三街交叉口,27.05,住,,,1090412,土地1建物1車位4,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,290.97,3,2,2,有,無,18500000,94547,坡道平面,158.76,6000000,,RPVSMLTKPHGGFBJ27DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,27.05,住,,,1090503,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.9,3,2,2,有,無,13570000,92051,坡道平面,39.69,1400000,,RPWSMLTKPHGGFBJ37DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,27.05,住,,,1090417,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.9,3,2,2,有,無,13370000,89403,坡道平面,39.69,1550000,,RPXSMLTKPHGGFBJ47DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,27.05,住,,,1090417,土地1建物1車位2,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,211.59,3,2,2,有,無,14930000,90008,坡道平面,79.38,3030000,,RPOTMLTKPHGGFBJ66DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,27.05,住,,,1090423,土地1建物1車位2,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,211.59,3,2,2,有,無,15210000,92731,坡道平面,79.38,2950000,,RPPTMLTKPHGGFBJ76DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,24.6,住,,,1090503,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.58,3,2,2,有,無,12550000,90500,坡道平面,39.69,1700000,,RPQTMLTKPHGGFBJ86DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,24.6,住,,,1090506,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.58,3,2,2,有,無,12420000,90666,坡道平面,39.69,1550000,,RPRTMLTKPHGGFBJ96DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,24.6,住,,,1090415,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.58,3,2,2,有,無,12740000,93336,坡道平面,39.69,1550000,,RPSTMLTKPHGGFBJ07DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,24.6,住,,,1090425,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.58,3,2,2,無,無,12730000,92001,坡道平面,39.69,1700000,,RPTTMLTKPHGGFBJ17DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,24.6,住,,,1090427,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.58,3,2,2,有,無,12080000,90333,坡道平面,39.69,1250000,,RPUTMLTKPHGGFBJ27DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,24.6,住,,,1090419,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.58,3,2,2,有,無,12520000,92752,坡道平面,39.69,1400000,,RPVTMLTKPHGGFBJ37DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,24.6,住,,,1090429,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.58,3,2,2,有,無,12350000,90083,坡道平面,39.69,1550000,,RPWTMLTKPHGGFBJ47DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,24.6,住,,,1090418,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.58,3,2,2,有,無,12370000,91501,坡道平面,39.69,1400000,,RPXTMLTKPHGGFBJ57DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,24.6,住,,,1090523,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.58,3,2,2,有,無,12530000,92835,坡道平面,39.69,1400000,,RPOUMLTKPHGGFBJ76DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,24.6,住,,,1090503,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.58,3,2,2,有,無,12780000,93669,坡道平面,39.69,1550000,,RPPUMLTKPHGGFBJ86DB,富宇淳?
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬段151地號,24.6,住,,,1090427,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.58,3,2,2,有,無,12720000,94420,坡道平面,39.69,1400000,,RPQUMLTKPHGGFBJ96DB,富宇淳?
