鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1090805,土地1建物1車位2,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.8,3,2,2,有,無,8700000,59140,坡道機械,31.9,1550000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPTOMLQKKIGGFBN98DB,富宇世紀美,A2棟03號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1090223,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.06,3,2,2,有,無,7180000,52771,坡道機械,16.16,800000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPUOMLQKKIGGFBN09DB,富宇世紀美,A2棟04號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1081222,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.06,3,2,2,有,無,7380000,54839,坡道機械,16.16,750000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPVOMLQKKIGGFBN56DB,富宇世紀美,A2棟05號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1081019,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.21,3,2,2,有,無,7850000,54591,坡道平面,32.31,1250000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPWOMLQKKIGGFBN66DB,富宇世紀美,A2棟06號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1090112,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.06,3,2,2,有,無,7500000,55418,坡道機械,16.16,800000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPXOMLQKKIGGFBN76DB,富宇世紀美,A2棟07號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1080923,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.21,3,2,2,有,無,7900000,55004,坡道平面,32.31,1250000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPOPMLQKKIGGFBN58DB,富宇世紀美,A2棟08號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1081121,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.21,3,2,2,有,無,7990000,55749,坡道平面,32.31,1250000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPPPMLQKKIGGFBN68DB,富宇世紀美,A2棟09號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1080902,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.06,3,2,2,有,無,7520000,55997,坡道機械,16.16,750000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPQPMLQKKIGGFBN78DB,富宇世紀美,A2棟10號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1090221,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.21,3,2,2,有,無,8030000,55252,坡道平面,32.31,1350000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPRPMLQKKIGGFBN88DB,富宇世紀美,A2棟11號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1081113,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.21,3,2,2,有,無,7980000,55666,坡道平面,32.31,1250000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPSPMLQKKIGGFBN98DB,富宇世紀美,A2棟12號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1081001,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.21,3,2,2,有,無,8200000,56663,坡道機械,32.32,1350000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPTPMLQKKIGGFBN09DB,富宇世紀美,A2棟13號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1081207,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.21,3,2,2,有,無,7900000,55831,坡道平面,32.31,1150000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPUPMLQKKIGGFBN56DB,富宇世紀美,A2棟14號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1080909,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.21,3,2,2,有,無,7980000,55666,坡道平面,32.31,1250000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPVPMLQKKIGGFBN66DB,富宇世紀美,A2棟15號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1090822,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.44,3,2,2,有,無,9180000,64958,坡道平面,31.9,1350000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPWPMLQKKIGGFBN76DB,富宇世紀美,A3棟03號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1090620,土地1建物1車位2,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.44,3,2,2,有,無,7850000,53509,坡道機械,31.9,1400000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPXPMLQKKIGGFBN86DB,富宇世紀美,A3棟04號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1081224,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.7,3,2,2,有,無,7420000,55334,坡道機械,16.16,750000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPOQMLQKKIGGFBN68DB,富宇世紀美,A3棟05號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1081006,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.85,3,2,2,有,無,8060000,55671,坡道機械,32.32,1350000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPPQMLQKKIGGFBN78DB,富宇世紀美,A3棟06號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1081006,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.85,3,2,2,有,無,8060000,55671,坡道機械,32.32,1350000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPQQMLQKKIGGFBN88DB,富宇世紀美,A3棟07號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1081025,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.85,3,2,2,有,無,7960000,55666,坡道平面,32.31,1250000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPSQMLQKKIGGFBN09DB,富宇世紀美,A3棟09號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1090103,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.85,3,2,2,有,無,8020000,56164,坡道平面,32.31,1250000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPTQMLQKKIGGFBN56DB,富宇世紀美,A3棟10號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1081006,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.85,3,2,2,有,無,8060000,55671,坡道機械,32.32,1350000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPUQMLQKKIGGFBN66DB,富宇世紀美,A3棟11號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1081105,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.85,3,2,2,有,無,8180000,55422,坡道機械,32.32,1500000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPVQMLQKKIGGFBN76DB,富宇世紀美,A3棟12號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1090318,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.7,3,2,2,有,無,7500000,55583,坡道機械,16.16,800000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPWQMLQKKIGGFBN86DB,富宇世紀美,A3棟13號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1090108,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.7,3,2,2,有,無,7500000,55583,坡道機械,16.16,800000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPXQMLQKKIGGFBN96DB,富宇世紀美,A3棟14號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,23.34,住,,,1080909,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.85,3,2,2,有,無,7980000,55832,坡道平面,32.31,1250000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPORMLQKKIGGFBN78DB,富宇世紀美,A3棟15號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,25.75,住,,,1090705,土地1建物1車位2,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.66,3,2,2,有,無,10100000,59483,坡道平面,47.85,2200000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPPRMLQKKIGGFBN88DB,富宇世紀美,A5棟03號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,25.75,住,,,1090530,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.76,3,2,2,有,無,7880000,53309,坡道機械,15.95,800000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPQRMLQKKIGGFBN98DB,富宇世紀美,A5棟04號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,25.75,住,,,1090111,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.12,3,2,2,有,無,8650000,54966,坡道平面,32.31,1350000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPRRMLQKKIGGFBN09DB,富宇世紀美,A5棟05號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,25.75,住,,,1081006,土地1建物1車位2,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.12,3,2,2,有,無,8660000,55045,坡道機械,32.32,1350000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPSRMLQKKIGGFBN56DB,富宇世紀美,A5棟06號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,25.75,住,,,1080913,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.12,3,2,2,有,無,8700000,56095,坡道平面,32.31,1250000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPTRMLQKKIGGFBN66DB,富宇世紀美,A5棟07號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,25.75,住,,,1081121,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.12,3,2,2,有,無,8700000,56095,坡道平面,32.31,1250000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPURMLQKKIGGFBN76DB,富宇世紀美,A5棟08號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,25.75,住,,,1080905,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.28,3,2,2,有,無,9320000,56246,坡道平面,48.47,1850000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPWRMLQKKIGGFBN96DB,富宇世紀美,A5棟10號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,25.75,住,,,1080909,土地1建物1車位2,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.12,3,2,2,有,無,8800000,56099,坡道機械,32.32,1350000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPXRMLQKKIGGFBN07DB,富宇世紀美,A5棟11號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,25.75,住,,,1080910,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.12,3,2,2,有,無,8880000,57450,坡道平面,32.31,1250000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPOSMLQKKIGGFBN88DB,富宇世紀美,A5棟12號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,25.75,住,,,1081015,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.12,3,2,2,有,無,8800000,56099,坡道機械,32.32,1350000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPPSMLQKKIGGFBN98DB,富宇世紀美,A5棟13號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,25.75,住,,,1080823,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.12,3,2,2,有,無,8670000,56622,坡道平面,32.31,1150000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPQSMLQKKIGGFBN09DB,富宇世紀美,A5棟14號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,25.75,住,,,1080910,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.12,3,2,2,有,無,8800000,56099,坡道機械,32.32,1350000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPRSMLQKKIGGFBN56DB,富宇世紀美,A5棟15號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,25.75,住,,,1090310,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.15,3,2,2,有,無,8750000,55706,坡道平面,32.31,1350000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPSSMLQKKIGGFBN66DB,富宇世紀美,A6棟03號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和中段60，61，66，67，71，72 地號,25.75,住,,,1090305,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.15,3,2,2,有,無,8460000,53523,坡道平面,32.31,1350000,原建物坐落彰化縣和美鎮和中段606166677172地號共六筆地號於109年已整合為一筆彰化縣和美鎮和中段60地號面積更正為8095平方公尺,RPTSMLQKKIGGFBN76DB,富宇世紀美,A6棟04號
